building_id, mean_temp, std_temp, pct_above_18, pct_below_15
13980, 15.914749607191986, 7.152350057265361, 46.033557046979865, 44.98154362416108
13981, 19.004918568054315, 6.271339524133009, 65.4720732006209, 25.317937964652376
13987, 12.861321193503157, 6.36883553928537, 25.901534247373714, 64.49812772281555
14006, 18.38536937853044, 6.874068381050282, 60.87790703089346, 31.676740958749733
14007, 18.37397352857979, 6.887689952094762, 60.86019117415725, 31.73528023762596
14008, 16.775572643176538, 7.390017629193656, 51.73602466629642, 40.704176800658786
14011, 14.983273025834377, 6.989568547050698, 40.502543003899696, 48.67296843646277
14014, 13.932211911510585, 6.788695092100602, 33.6815572600258, 57.21374910154289
14016, 11.537222312813006, 6.206656739011731, 21.11583859456492, 70.64461524384664
14017, 14.352148145354226, 6.757454134833046, 35.57440406712837, 54.66630353020518
14018, 15.694273380308125, 6.951866151812717, 44.16064971106599, 46.30753150642143
14020, 16.966902693657726, 6.953730001894947, 51.69900465263674, 39.03173299915014
14021, 14.648880995256091, 7.66253260714125, 38.962794957909885, 53.7728442447769
14022, 13.756111929120221, 6.622982104696535, 31.580949275952946, 58.386991604857776
14025, 15.676623521244126, 6.825136887869173, 43.414659685863874, 45.78429319371728
14032, 15.574902857632637, 6.408846305712399, 40.686045329809936, 48.34027848358573
14046, 17.06625662429501, 6.6174127451786475, 52.438356164383556, 37.56164383561644
14047, 17.48971362131444, 6.816576527635447, 55.02324716384601, 36.36972289380695
14050, 15.791800602018636, 6.760374246085646, 43.79583455558815, 45.08418891170432
14053, 17.40109308800855, 6.78418656775801, 54.53297420707459, 36.634608927918585
14056, 17.02403658726659, 6.607754223589891, 52.251477381420216, 37.720865741804886
14058, 17.030636522010333, 6.605268647767157, 52.27990736835875, 37.685244785770834
14059, 17.320781554284405, 6.554750143523037, 54.11409829786216, 35.96394627851859
14060, 17.280104977139917, 6.561649195465341, 54.04913448092965, 36.113120208303194
14061, 17.156931990164907, 6.533192083758398, 53.24648768283294, 36.64838337182448
14062, 17.2949419918823, 6.637733898555856, 54.55884127942065, 35.981894990947495
14063, 16.130986995152345, 6.774203351570045, 47.17019015987484, 42.062728497209925
14081, 13.518243522202056, 7.137233018682943, 32.28940984159521, 59.38428406481493
14086, 17.338829248289404, 6.737741152495581, 54.265921787709495, 36.7731843575419
14102, 15.318251463215907, 7.116087227357048, 43.23515367504047, 47.34053084564947
14103, 15.216753726796606, 7.1527676261487665, 42.77246218879854, 47.86065838791957
14107, 12.493790605615805, 6.398650650961199, 24.81080920033369, 66.32254796806102
14108, 15.774417871250877, 6.957905274293405, 45.446045621169176, 44.82717680058176
14112, 12.125449052725157, 6.958111638056339, 26.618388217448747, 65.08880951215932
14113, 14.98894866423813, 6.2118284965312505, 36.62968480476713, 49.64226909204955
14114, 14.473348095281116, 6.358576440843841, 34.256242679553935, 54.28695164322483
14115, 15.999467727816654, 6.105312663159867, 43.72298586503641, 43.66749737159768
14116, 13.811539034855992, 7.480978625615823, 37.0562989617302, 55.68330896960156
14119, 14.82870246303038, 6.456811511371322, 35.939777453873226, 51.18916420775712
14123, 12.421203997413391, 6.376035306130725, 23.95905829273561, 67.21063620437255
14128, 16.35439621226785, 7.119940497059098, 49.28745597399079, 41.73665673259279
14131, 15.412013224591753, 7.255848037489728, 44.54740217919903, 46.96712800494197
14134, 12.516381954065086, 7.0181673112139675, 28.182306632092878, 64.4193706636765
14136, 12.541503439165362, 7.056703537950045, 28.43132719618818, 64.07457093953832
14139, 17.171208665289218, 6.658295196205307, 53.55327686134641, 36.545442965416214
14140, 14.783668985014648, 6.912936147655206, 38.996216560083035, 50.56751598754479
14144, 17.23082668606988, 6.903630080168266, 53.66951124903026, 37.45280579260409
14147, 13.100329829139465, 7.3152001793807635, 31.2657156214857, 61.54963925146259
14151, 16.989909282284877, 6.668512201060196, 51.77125049898914, 38.68163848719369
14153, 16.81368814618122, 7.111124557034977, 51.18092836437847, 40.213957962329886
14161, 14.985516925383715, 6.789474337373103, 39.13477949434476, 50.9563940891927
14166, 14.960942903438582, 6.7712078554203865, 39.40982827665784, 49.13459580533496
14170, 14.676590505524116, 6.765057491524693, 36.18755021143982, 53.81253807241041
14175, 14.191582239618835, 6.780180121012661, 34.26942444546173, 55.58366973240667
14176, 16.22171841563336, 7.336388920800277, 47.90562036055143, 44.359756097560975
14177, 14.493047143974895, 6.703664365493982, 35.06801068739374, 55.2847080051355
14183, 16.04690346299848, 7.327098541471728, 46.80246827010728, 45.09852044036183
14187, 14.117215238369834, 6.816392708639822, 34.361157504901605, 56.30763924188512
14193, 14.942653753022439, 7.126533473658102, 40.403766682474085, 50.49793374432626
14197, 11.623808480814263, 7.2361182113523865, 25.922926605989122, 67.85557100857349
14201, 12.210393289927342, 7.224017661824721, 27.738047126214617, 65.37576215494369
14205, 10.982000990780477, 6.794161329924844, 21.149312977099235, 72.67053435114504
14255, 15.848510331207025, 7.479073312065053, 47.425567915901645, 44.98253951110631
14270, 12.538717994371435, 6.886093697787477, 26.848720878710854, 63.84645880459877
14271, 11.609111032324547, 6.604450159787273, 21.36997501703384, 70.33113786054963
14272, 15.273555339723465, 6.790899750313803, 40.2918409632902, 49.50252159974979
14274, 15.798736866335718, 6.796324291300168, 43.90218821980915, 45.72536196117144
14278, 14.803231421020369, 7.049911994425579, 39.05723499076076, 50.73008128117489
14279, 14.85242888688417, 7.09634825426713, 40.41836304927699, 50.23398380832046
14281, 13.710602335236578, 6.866521392260267, 31.593987446316486, 59.550710274198885
14282, 10.360188739830132, 5.980170598292721, 15.865648471923855, 78.1647405641886
14289, 16.59490939269356, 6.89762730907582, 50.59242119460949, 39.72768391800286
14290, 15.702052451061213, 6.9517824970727355, 45.1098244433357, 45.28851397607417
14294, 13.163922884145483, 6.71351760193082, 29.802731411229132, 60.77527934887571
14307, 11.534843597387544, 6.933172078386261, 22.692376855297194, 70.33184402362608
14308, 12.135504290141384, 7.025828251987233, 25.69150667100553, 67.46610261416639
14314, 15.613495623999206, 6.715884416964789, 42.829264510125746, 46.50736006823733
14315, 15.613294240335138, 6.676757260742238, 42.57078361818768, 46.73202192841019
14316, 15.35960828885971, 6.722190731781019, 41.57339391996432, 47.677125294453816
14317, 14.73875476766575, 6.782899430866879, 38.06855206568487, 52.328200927184376
14319, 17.14014345988935, 7.079244658665815, 54.34880501676146, 37.09868410080222
14332, 15.855586810740116, 6.793684769493842, 45.15962392809175, 43.88194372696904
14333, 14.995204750236228, 7.091652860996285, 40.79260101271055, 49.97416554717371
14336, 15.726457263331634, 7.0517612366494165, 45.14472310919594, 45.795744592904896
14342, 14.215953166385349, 6.818551595389993, 35.36491848097889, 54.44937152002134
14349, 14.433725070991777, 7.22934676323939, 38.047689684946974, 53.485952133194594
14351, 12.623865338661668, 6.944547681282476, 26.527586326726826, 65.40444114955577
14370, 16.391695002706808, 6.943131865834555, 48.46924688570918, 42.224423835896765
14373, 19.692185102079602, 5.402869510448043, 70.71481432285242, 19.427313611263973
14377, 16.477805413124845, 6.938564085939872, 48.97564746810978, 41.6988790104368
14379, 19.73143973698, 5.379191866997945, 70.92656583394702, 19.182764025000473
14387, 14.510155542452692, 6.6594866661393874, 36.817751017449964, 53.75369348274517
14389, 14.073841935738892, 6.584407909199693, 34.12808133228407, 55.5522470595742
14392, 11.924185015722644, 6.342611105952124, 22.740643797951662, 68.82226517943977
14395, 11.27918729775037, 6.400606310308086, 20.834415908863797, 71.19016688318177
14397, 14.818238694027032, 7.168558621554185, 38.6578600501166, 51.55346977795159
14402, 14.682719229539062, 6.6717994825620925, 34.06082766763793, 54.27640975832715
14404, 14.15025661658504, 7.0839661317479745, 35.2287166454892, 55.937391706133766
14409, 14.284642130880624, 7.0825139377733075, 35.957664098041036, 55.01191470925014
14414, 14.313302186045432, 7.131156802294769, 36.276726679451585, 55.0047227867304
1442, 14.719651319738716, 7.127045289434376, 39.72400352068402, 50.823588582924685
14425, 13.975730083666488, 7.187796049795149, 35.46608589871878, 56.991778994251185
14429, 15.925258429094836, 6.87665062158051, 46.37264227547966, 43.87281627728928
14433, 12.811660886113417, 7.1418008196569795, 30.902942885824487, 61.31029745865695
14435, 13.878356230162613, 7.101403686327572, 34.99517045202797, 56.585465275993165
14437, 17.327592356731188, 6.67195448994288, 54.12483520941082, 36.520129804279485
14439, 11.734846953578932, 6.892414872802975, 23.50034264094125, 68.23477178182942
14440, 11.238635504287705, 6.545232974757906, 20.01125939051627, 71.689093157613
14441, 15.58087261167199, 6.901465592732413, 42.64605267188825, 47.62016604205173
14443, 15.911175524372997, 6.767980873667696, 43.84784815046751, 45.476041374246904
1445, 14.410574271697437, 5.884347301500574, 30.368890255149093, 56.861358745773124
14451, 17.535818460805455, 6.2432238269441065, 56.63253186940801, 33.22732191401198
14477, 14.122589851796837, 7.032726849528172, 35.35326440992313, 56.211153943425586
14478, 14.461672815430788, 6.901680733935315, 36.12131921747697, 54.509984831188326
1448, 12.561140069173733, 7.474755095659192, 29.327146171693734, 64.0139211136891
14489, 15.313165599753896, 6.594558721277443, 40.07036293333776, 48.06750858792878
1449, 13.499467515594386, 5.931295049389248, 25.613864691777703, 61.817464412541355
14496, 13.68798824486996, 6.610327169045173, 32.04614225009012, 58.21526495745169
14504, 16.079503785881403, 7.044886310699733, 46.94110125913779, 43.83703477221558
1451, 14.289938911138224, 7.027287159141403, 36.44187540141298, 55.165061014772
14513, 11.974610993275729, 6.950430614731834, 23.96263492153903, 68.46751915245066
14521, 11.387216983675419, 6.847624214761648, 22.351310586604704, 71.47690677102442
14522, 12.479641819226686, 7.076488002897354, 27.136666044281093, 65.83692842893504
14525, 12.996784215465322, 6.765009923262929, 27.916774052853828, 63.8062290596935
14529, 15.077138925417954, 7.044042159997631, 41.43980165094108, 49.25176359468315
1453, 10.655819758297836, 5.176422044359423, 12.385105669238511, 80.37906742703791
14531, 16.914976285214024, 6.500899391978378, 50.836947602860164, 37.33325518696519
14533, 14.59826351011009, 7.342285138971084, 39.62979820967987, 52.64754968896981
14547, 17.5418859136146, 6.671473029915728, 56.20265678097004, 34.48748841519926
14549, 15.279216395632266, 6.516418131891262, 40.750266174416836, 47.63277609546328
14550, 14.5724744838958, 6.741537416514849, 37.04102336608318, 52.79731213683667
14552, 14.774354394250544, 6.899061080039318, 38.67217299454258, 51.48685523150049
1457, 10.456440658303169, 5.242361006721274, 12.532084188911705, 80.64681724845995
14571, 10.222385047398111, 6.50860235303169, 16.16196838447609, 77.08486272206724
14572, 14.733777219031289, 6.917886721758166, 38.56330984314617, 51.704932939304385
1461, 14.0947952032276, 6.148014411178919, 31.450990912444247, 57.382381543207806
1464, 11.842410962604104, 6.969247660498759, 24.40917442818222, 68.9507698156244
1465, 15.527616657314878, 5.882358269491317, 37.67317037789222, 50.025386233408284
1470, 13.026105610245896, 6.679216367523543, 28.934023917346856, 60.59874718659327
14711, 16.605700970981108, 7.240734284392753, 50.457833340301875, 41.26144583350755
14717, 17.66538295450324, 6.858376909462653, 56.277599695142456, 34.71565309004506
14718, 17.820134879771512, 6.872504298121886, 57.771559908064354, 33.80233836314579
14727, 16.420358948737153, 7.313005847125749, 49.780991302525415, 41.877816200356285
1473, 10.226009361735505, 6.714288744471178, 19.877649325626205, 74.53275529865125
14733, 17.775547813733088, 6.882202955755596, 56.995644560190385, 34.403484351847695
14734, 17.799170207218804, 6.867957002956167, 57.63277208540556, 33.944514350769964
14744, 17.625960126262804, 6.895496634259708, 56.014961721136125, 35.79107409550207
14747, 15.925787727239054, 7.119671595107894, 46.19891008174387, 44.98266039137974
14758, 13.810138035498639, 6.535617107296948, 31.40832811617218, 57.97767564018385
14759, 14.431206126118461, 6.955060727689743, 36.60264860977948, 54.17215963566635
14761, 14.52440102486544, 6.957273689146382, 36.88039493056959, 53.826611622737374
14762, 9.614270509165156, 5.810158735162252, 13.508731956413932, 80.5363820348206
14764, 13.61957468109867, 6.989848162705169, 32.73405414466516, 58.9822032240941
14765, 13.700595233529128, 7.024798569913703, 33.18486147295291, 58.637980782698826
14766, 13.765780184743644, 7.068164088206233, 33.39352201786065, 58.53839478178102
14767, 13.745770417074214, 7.0626480917346495, 33.4787777078526, 58.46444304594084
14774, 13.989385079320215, 7.372628656488926, 35.58856117025007, 56.44801615685614
14776, 14.978595221255924, 7.0298272849662995, 41.220668595306975, 49.05094824815172
14777, 15.759805516922794, 6.614358725890719, 43.75656611136125, 45.28907565827872
14785, 15.711375358053186, 6.991224503671641, 45.17552436256047, 44.84819629481631
14790, 16.06454546979519, 6.717676767965578, 46.363008755138544, 42.99039758998337
14799, 15.204943071613718, 7.137785250655176, 43.42086370431683, 46.856761573350674
14803, 14.671454511701716, 6.990642464232552, 39.03569539259893, 51.285991384739404
14804, 13.716690317136667, 7.592679213811202, 37.02393075356415, 55.236761710794305
14806, 15.13209824927038, 7.01546894344448, 41.56507663513582, 48.368657999898836
14808, 15.077837221203266, 6.933322570827107, 40.65912070535723, 49.02472953633371
14814, 14.925958644581833, 6.920743189335726, 40.081447413740705, 49.40940494762648
14816, 14.54105654415733, 7.157503681178214, 38.98338914639285, 51.64888780466168
14818, 14.363640494012715, 7.066863906570069, 37.37254846349107, 53.86644355261851
14819, 15.902693929337602, 6.863541896844723, 45.389331590013605, 44.86986942770818
14838, 15.428848023061429, 6.574576506903528, 39.56682352580512, 48.707061726881165
14842, 13.171754039969017, 7.477069879707894, 32.24223999447256, 61.356295234311574
14877, 13.908040035727058, 7.093038542409144, 35.401400687374355, 55.56059918293237
14878, 14.752482259077036, 6.9517721238782775, 38.617407856030454, 51.237238276518426
14879, 16.834096937715188, 6.999438884571095, 50.16004676148857, 39.9309711359145
14880, 13.363551136208262, 6.959910555850693, 30.988324320192618, 59.821138522099716
14881, 14.80344446660473, 7.026313238949045, 39.152358884752715, 50.903099597356224
14888, 16.305243372311, 6.99334732731512, 47.05997483573326, 43.18327974276527
14889, 20.827317585169766, 5.844666384905947, 75.12213120802893, 18.652497970629472
14890, 14.381792665273231, 7.276391224772589, 37.684263865855904, 54.75400773908237
14891, 14.457330838363536, 7.251922039644914, 37.928206997084544, 54.435814504373184
14892, 13.09916627528249, 7.3535193201459474, 31.886792452830186, 60.366638078902234
14895, 13.056140792367767, 7.521635696748518, 32.07320603402987, 60.982513321396794
14897, 12.338656187028112, 6.529688799177918, 24.15354386764245, 66.25281202836233
14923, 13.713593851703997, 6.629333288173867, 32.30636237897649, 58.390963577685575
14933, 14.313136944082329, 7.169283097377518, 37.17683091613368, 54.139266732726774
1494, 11.864545898998621, 7.540369891572012, 28.38663489168064, 65.7006678631322
14946, 15.165590813005268, 6.927622646819208, 39.830919782836894, 51.32227953542446
14949, 14.711455170994503, 7.221605877695157, 39.09775292415977, 52.97541086295456
1495, 16.53052457032449, 7.6218502709946545, 50.99342928660826, 42.483768773466835
14952, 15.741788132700574, 7.018334665347269, 43.817504026308974, 47.07796961403746
14954, 13.415161744467287, 7.095398814650664, 31.76780409874941, 60.66748208981303
14955, 16.289977168066805, 7.00127166295149, 47.579422012707525, 43.45289335246294
14956, 13.9432236160622, 7.468775139064576, 36.09513950384774, 56.03477306459459
14957, 14.186756530800746, 7.05252165232129, 34.86663066382879, 56.18348740430128
14958, 11.77135175845102, 7.265442949295255, 26.028203652346814, 67.38265920150698
14959, 16.76899316027865, 7.1921579219124805, 50.356686087821515, 40.71479323575387
1496, 14.832242262456408, 8.115825673281842, 42.60901414967036, 52.29980336970351
14960, 16.903437772937043, 7.18046238960156, 51.446684236769, 39.25065887883753
14966, 13.065812710059108, 7.097087270683642, 30.79395362488993, 62.15585559142941
14971, 10.425008082228482, 6.731645382542193, 18.985433574646358, 74.63408648705499
14972, 10.277278286147485, 6.767876153846935, 18.68459012368413, 74.95933462234909
14987, 9.899271369420152, 6.39555232060099, 16.42477402401489, 77.79778342802224
14989, 10.373880646157197, 6.4923214548026085, 18.37943708289003, 75.56581874455944
14991, 13.547567075618659, 7.657647692708966, 34.86962190352021, 58.79726205997392
14992, 12.846687270904008, 6.612834607586243, 26.107086849376447, 64.26455579618151
15009, 16.23401777268981, 6.618459431670554, 46.04683795422655, 42.47955678134224
15013, 17.133516118577315, 6.779622410276161, 51.765894582140504, 37.87908941994152
15015, 16.187450255104675, 6.633702451225672, 45.79234706905147, 42.76959741254575
15018, 14.47250625333944, 6.907843124299143, 35.98342541436464, 54.61602209944751
15019, 18.179754641191373, 6.919051469988094, 58.6771798208681, 33.09091836995075
15022, 18.252458101930007, 6.7139700409901515, 60.71324285551055, 31.440831820432415
15024, 16.981439078928826, 7.1196063757438, 51.490269693573, 40.08805218307291
15025, 18.441570976149087, 6.686695903581282, 60.71343279830064, 30.620042986965647
15028, 17.356788411612307, 6.755040323938494, 55.00018823647521, 36.347208453072646
15029, 10.296612621264366, 6.3279185946370236, 17.27068305931139, 75.90456443652718
15030, 11.088251193503233, 6.915750154889389, 21.98895966029724, 72.34649681528663
15040, 12.186758897807774, 6.4154714691323305, 24.064958722530132, 67.83974781339225
15044, 12.501370720190804, 6.5218515881220025, 25.80973879393744, 65.78781038374719
15051, 12.071547960827326, 6.899539358219622, 24.601886771338087, 67.8420752246556
15052, 13.001873579822355, 6.506683701854553, 27.118684404674077, 62.2444608391442
15055, 13.495338498710572, 6.94156502514441, 30.651363403757586, 59.28942174135536
15061, 13.513052285016851, 6.778832624700575, 32.58004013483205, 57.903020605170305
15063, 13.566180532696233, 6.82724377067108, 30.938452921774847, 59.905719086439724
15068, 15.349184827520524, 6.685750083928531, 39.75441582908566, 49.035546587355476
15069, 15.971104132121313, 6.609426997383798, 44.089616333603296, 45.194281732055074
15080, 15.408887107506095, 6.582636930731333, 40.04972754639333, 48.65583203139885
15081, 15.896415527128841, 6.626458952877578, 43.87771414600201, 45.53182685887852
15084, 13.328802968560595, 6.872478893999856, 30.644582397277574, 61.04590107275314
15096, 14.165980660138208, 6.800502997957082, 35.21386140837478, 55.6589895904686
15109, 13.660265152818917, 6.876807549335562, 32.58525211308657, 58.91307759567742
15116, 11.901995258168679, 6.297238574937009, 22.473729324740468, 67.90183815359218
15118, 16.31227827860767, 6.649296068539086, 47.006019531907725, 42.015701296514564
15119, 11.660483497757152, 6.677305894266523, 23.33710893254697, 68.88059992969573
15120, 12.989557074403429, 7.508352490968141, 31.91552964789785, 61.51645207439199
15121, 13.035429729192307, 7.505066480750929, 32.134287518417175, 61.32182698379288
15124, 14.341781343483273, 7.038701038676662, 36.81841126598057, 53.63496821913857
15125, 15.465951331824222, 6.775561448712922, 43.49506042021214, 46.49734022626807
15126, 14.966783797343021, 7.3212537747044095, 41.1029944794513, 51.034405843974795
15130, 12.586921852865688, 6.973062604312468, 28.152861238757314, 63.599230195200505
15131, 12.616335682898281, 6.971454637627587, 28.25641025641026, 63.45167652859961
15133, 14.738306566085537, 6.536181434815622, 36.34234257680846, 51.99682485978633
15136, 12.201052397960432, 6.960890994967731, 26.3632242753913, 66.54667626589872
15141, 10.244809535242899, 6.283018177863773, 17.028601694915256, 76.40156453715777
15147, 12.163409260715062, 7.021123327203493, 26.537162676077763, 65.95728497976818
15150, 13.883683694446294, 6.488984529269541, 32.47907949790795, 57.103874840822265
15166, 12.86185801394289, 7.017811638193284, 29.808041316228856, 60.731952668858305
15173, 15.892604447853952, 6.872062791864233, 45.06547069031575, 45.07448558743323
15177, 15.285289850966208, 6.780787695688379, 40.34748676019697, 50.253646752764105
15179, 15.132687331891665, 7.123452288629653, 40.476285931924785, 50.97021208355049
15184, 12.447530279460498, 7.145032932897567, 28.587069677280397, 64.56725419104713
15185, 12.639426630974576, 6.786975762864811, 26.97654504341776, 64.10174072438754
15186, 11.908883451885497, 7.352599486170149, 26.978395857718173, 67.07996905191739
15187, 12.638864562452948, 7.243225707357057, 29.644433727788698, 63.27391772081463
15188, 11.899740083890904, 7.377657228383834, 26.98761981226521, 66.96898510214399
15191, 14.805720577131314, 7.199636768874492, 40.29607530992642, 50.718878874863684
15192, 13.733741230306892, 7.081414031614919, 34.38466837853072, 56.75455627231164
15193, 11.94414989402326, 6.7783053510217375, 24.736828624849526, 67.85723433137822
15195, 12.736602990245782, 6.618363373771437, 27.577589064850944, 63.852548899599626
15199, 12.24767472606553, 6.537047157095908, 24.517752306402013, 66.9823408815581
15200, 14.780586027683809, 7.297327575216259, 39.51134420510231, 52.139733982120106
15202, 14.984954174048086, 6.427764422260029, 34.474156969093634, 52.45957914249425
15203, 12.93401723704597, 7.258486385419154, 30.041713014460512, 62.70578420467186
15204, 13.868476416213902, 7.460233642310334, 35.11935634018219, 57.79107653434404
15206, 12.887042102608131, 6.58278378132468, 27.134638098987768, 65.36444111408868
15216, 16.327190700337148, 6.972048266335019, 47.36246294610555, 43.329131946875805
15218, 15.794642756757403, 6.909130377356675, 43.18930016156659, 46.82272622359358
15220, 16.807618038800914, 6.912668991933662, 50.83036216926252, 39.41874648151623
15222, 15.596123317869594, 6.997331828607932, 42.53928927105346, 47.93533969734509
15230, 16.470451513295146, 6.7225903399024665, 48.55015368630677, 40.60695268193428
15237, 14.786133456888061, 7.345846341219622, 39.27220990296987, 52.697489008805775
15238, 16.50300537162911, 6.693850575652937, 48.689039917110094, 40.6002493721792
15240, 16.73525903640169, 6.708471139499471, 49.4544493857602, 39.99383558627977
15247, 12.278361785041643, 6.76632585404961, 24.925288748889425, 66.85512748027892
1527, 17.70484223441861, 6.747767653421539, 56.82031306355045, 34.50431604510808
15287, 12.678890970905217, 6.6858279824525795, 27.476431758079816, 63.91384217857359
15288, 11.342387283629263, 6.374371643899195, 20.221041901389558, 72.72063951928752
15290, 15.044008681006975, 6.562556349085437, 38.37983022371563, 50.67092581130074
15292, 15.00698168781131, 6.678859612938222, 39.640241298897514, 50.173529379564044
15293, 16.67720137180052, 6.208423595942328, 49.45121083790202, 38.81684777256164
153, 12.399995317873415, 6.6457274553746135, 25.732188116023657, 65.73641227823148
15302, 15.130265614409671, 7.222018302329767, 41.44425485335308, 49.84707511026689
15304, 14.723636075284748, 7.396745998982319, 39.37414683876765, 52.44587285953727
15306, 15.032227914507365, 6.980330359208027, 39.63622152383123, 51.05111462115908
15308, 14.038195238272055, 7.332241476160857, 35.98734611426611, 56.8681632808629
15320, 17.563228596276897, 6.538362666076765, 56.95645753343741, 33.88253660183115
15328, 16.623788383379704, 6.744591560392599, 50.244214178116586, 40.291915825991694

------------------------------------------------------------
Sender: LSF System <lsfadmin@hpc.dtu.dk>
Subject: Job 24641336: <gpu_numba> in cluster <dcc> Done

Job <gpu_numba> was submitted from host <n-62-27-19> by user <s242964> in cluster <dcc> at Fri Apr 11 11:24:24 2025
Job was executed on host(s) <4*n-62-12-22>, in queue <c02613>, as user <s242964> in cluster <dcc> at Fri Apr 11 11:37:13 2025
</zhome/c6/c/213742> was used as the home directory.
</zhome/c6/c/213742/mini_project/gpu_numba> was used as the working directory.
Started at Fri Apr 11 11:37:13 2025
Terminated at Fri Apr 11 11:55:39 2025
Results reported at Fri Apr 11 11:55:39 2025

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
#BSUB -R "rusage[mem=4096MB] span[hosts=1]"
#BSUB -gpu "num=1:mode=exclusive_process"
#BSUB -q c02613
#BSUB -W 00:50
#BSUB -J gpu_numba
#BSUB -n 4
#BSUB -o gpu_numba_%J.out
#BSUB -e gpu_numba_%J.err

source /dtu/projects/02613_2025/conda/conda_init.sh
conda activate 02613

time python sim.py 1000

------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   1104.28 sec.
    Max Memory :                                 4203 MB
    Average Memory :                             3441.89 MB
    Total Requested Memory :                     16384.00 MB
    Delta Memory :                               12181.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                7
    Run time :                                   1106 sec.
    Turnaround time :                            1875 sec.

The output (if any) is above this job summary.



PS:

Read file <gpu_numba_24641336.err> for stderr output of this job.

